Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Nature],[Observation Status],[Reporting Type],[Sex],[Tariff regime (status)],[Type of product],[Type of speed],[Units]
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1988.0,12.79329,1988.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1989.0,25.03842,1989.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1990.0,5.80879,1990.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1991.0,6.95242,1991.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1992.0,21.80785,1992.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1993.0,14.18139,1993.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1994.0,10.11903,1994.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1995.0,24.98104,1995.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1996.0,11.83295,1996.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1997.0,13.10785,1997.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1998.0,6.8767,1998.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,1999.0,-9.89357,1999.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2000.0,10.56939,2000.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2001.0,4.99712,2001.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2002.0,1.83779,2002.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2003.0,7.87295,2003.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2004.0,19.50611,2004.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2005.0,18.37021,2005.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2006.0,12.53626,2006.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2007.0,13.75414,2007.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2008.0,10.85794,2008.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2009.0,-17.70094,2009.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2010.0,25.24268,2010.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2011.0,15.83895,2011.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2012.0,3.81567,2012.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2013.0,1.85808,2013.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2014.0,-6.58131,2014.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2015.0,-0.85418,2015.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2016.0,1.16943,2016.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2017.0,4.4546,2017.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2018.0,8.60421,2018.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2019.0,-1.73478,2019.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2020.0,-12.70373,2020.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_IMP_GNFS_KD_ZG,Annual growth of imports of goods and services (%),152.0,Chile,2021.0,31.33477,2021.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1971.0,20.05223,1971.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1972.0,77.79574,1972.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1973.0,352.81099,1973.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1974.0,504.73854,1974.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1975.0,374.73527,1975.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1976.0,211.9243,1976.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1977.0,91.95413,1977.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1978.0,40.08722,1978.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1979.0,33.38922,1979.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1980.0,35.13834,1980.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1981.0,19.68683,1981.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1982.0,9.94103,1982.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1983.0,27.25719,1983.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1984.0,19.86021,1984.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1985.0,30.7035,1985.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1986.0,19.47684,1986.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1987.0,19.88085,1987.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1988.0,14.68435,1988.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1989.0,17.02794,1989.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1990.0,26.03648,1990.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1991.0,21.78441,1991.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1992.0,15.42581,1992.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1993.0,12.72777,1993.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1994.0,11.44312,1994.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1995.0,8.23263,1995.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1996.0,7.35912,1996.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1997.0,6.13386,1997.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1998.0,5.11025,1998.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,1999.0,3.33688,1999.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2000.0,3.84327,2000.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2001.0,3.5691,2001.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2002.0,2.4894,2002.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2003.0,2.81018,2003.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2004.0,1.05474,2004.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2005.0,3.05258,2005.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2006.0,3.39202,2006.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2007.0,4.4078,2007.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2008.0,8.71627,2008.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2009.0,0.35305,2009.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2010.0,1.41071,2010.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2011.0,3.34122,2011.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2012.0,3.00745,2012.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2013.0,1.78956,2013.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2014.0,4.71868,2014.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2015.0,4.34877,2015.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2016.0,3.78619,2016.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2017.0,2.18272,2017.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2018.0,2.43489,2018.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2019.0,2.55754,2019.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2020.0,3.04549,2020.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,FP_CPI_TOTL_ZG,"Annual inflation, consumer prices (%)",152.0,Chile,2021.0,4.52457,2021.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,TG_VAL_TOTL_GD_ZS,Merchandise trade as a proportion of GDP (%),152.0,Chile,1960.0,27.08029,1960.0,,,,,"World Trade Organization, and World Bank GDP estimates.",,,,,,,G,,G,,,,,PERCENT
