Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Bioclimatic belt],[Freq],[Land cover],[Level/Status],[Location],[Mountain Elevation],[Nature],[Observation Status],[Reporting Type],[Sex],[Units]
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2005.0,,2005,,,,,,,NaN = A figure was not provided,,NIVAL,,TERRESTRIAL_BARREN,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2005.0,668.85,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2005.0,656.55,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2005.0,0.19,2005,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,TREE_COVERED,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,TERRESTRIAL_BARREN,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,SHRUB_COVERED,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,39.96,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,14688.56,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,14947.4,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,3.39,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,14074.79,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,723.87,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,0.56,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,GLACIERS,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,5047.43,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,1793.82,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,790.9,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,612.64,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,75.41,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,34.13,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,0.0,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,GLACIERS,,,,N,M,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,200356.19,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,0.28,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,5.35,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,11913.7,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,249518.01,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,1.13,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,740.18,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,753.9,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,8250.97,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,1.31,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,GLACIERS,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,1849.43,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,724.34,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,12.4,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,2.44,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,2242.81,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,0.19,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,195233.35,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,9.86,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,45.75,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,55.16,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,MGCI,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,GRASSLAND,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,CROPLAND,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,ARTIFICIAL,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,HERB_AQUA_FLOOD,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,SPARSE_NAT_VEG,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,214.49,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,0.19,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,17368.73,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,0.56,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,GLACIERS,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,240384.39,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,159.14,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,302.35,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,882.65,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,MGCI,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,17676.43,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,,2010,,,,,,,NaN = A figure was not provided,,NIVAL,,INLAND_WATER,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2010.0,0.0,2010,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,GLACIERS,,,,N,M,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,55.16,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,SPARSE_NAT_VEG,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,,2015,,,,,,,NaN = A figure was not provided,,NIVAL,,GRASSLAND,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,0.0,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,GLACIERS,,,,N,M,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,0.0,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,GLACIERS,,,,N,M,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,13809.69,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,0.56,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,GLACIERS,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,200538.74,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,1836.85,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,3.39,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,725.46,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,0.19,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,42.58,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,831.8,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,790.81,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,17390.26,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,604.95,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,CROPLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,0.28,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,1780.75,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,REMAIN_MOUNT,,HERB_AQUA_FLOOD,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,2.44,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,TERRESTRIAL_BARREN,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,5.35,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,ALPINE,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,17705.09,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,SHRUB_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,16.62,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,ARTIFICIAL,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,14921.03,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,GRASSLAND,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,725.93,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,TOTAL,,INLAND_WATER,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,5038.19,2015,,,,,Food and Agriculture Organization of the United Nations (FAO),,FAO estimate,,MONTANE,,TREE_COVERED,,,,E,E,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,,2015,,,,,,,NaN = A figure was not provided,,NIVAL,,GLACIERS,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,,2015,,,,,,,NaN = A figure was not provided,,NIVAL,,TREE_COVERED,,,,,O,G,,KMSQ
15.0,15.4,15.4.2,ER_MTN_GRNCOV,Mountain green cover area (square kilometres),862.0,Venezuela (Bolivarian Republic of),2015.0,,2015,,,,,,,NaN = A figure was not provided,,NIVAL,,SPARSE_NAT_VEG,,,,,O,G,,KMSQ
