Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Hazard type],[Location],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Units]
1.0,1.5,1.5.1,VC_DSR_MISS,Number of missing persons due to disaster (number),218.0,Ecuador,2016.0,1.0,2016.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MISS,Number of missing persons due to disaster (number),218.0,Ecuador,2017.0,0.0,2017.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MISS,Number of missing persons due to disaster (number),218.0,Ecuador,2018.0,0.0,2018.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MISS,Number of missing persons due to disaster (number),218.0,Ecuador,2019.0,0.0,2019.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MISS,Number of missing persons due to disaster (number),218.0,Ecuador,2020.0,0.0,2020.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MISS,Number of missing persons due to disaster (number),218.0,Ecuador,2021.0,0.0,2021.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2006.0,13204.0,2006.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2007.0,8939.0,2007.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2008.0,61602.0,2008.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2009.0,8459.0,2009.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2010.0,0.0,2010.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2011.0,487.0,2011.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2012.0,7338.0,2012.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2013.0,0.0,2013.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2014.0,0.0,2014.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2015.0,0.0,2015.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2016.0,81921.0,2016.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2017.0,23959.0,2017.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2018.0,0.0,2018.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2019.0,46.0,2019.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2020.0,0.0,2020.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_AFFCT,Number of people affected by disaster (number),218.0,Ecuador,2021.0,31.0,2021.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2006.0,51.0,2006.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2007.0,30.0,2007.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2008.0,160.0,2008.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2009.0,58.0,2009.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2010.0,0.0,2010.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2011.0,0.0,2011.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2012.0,0.0,2012.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2013.0,0.0,2013.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2014.0,0.0,2014.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2015.0,0.0,2015.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
1.0,1.5,1.5.1,VC_DSR_MORT,Number of deaths due to disaster (number),218.0,Ecuador,2016.0,648.0,2016.0,,,,,United Nations Office for Disaster Risk Reduction (2023),,Disclaimer: the data being submitted by UNDRR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not followed an official validation process and may be subject to revision at a later date.,,,,C,,,G,,NUMBER
