Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Disability status],[Education level],[Freq],[Location],[Migratory status],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Type of occupation],[Type of product],[Units]
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2002.0,0.0,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2002.0,2.51116,2002,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,1.52099,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,2.39583,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.0,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.0,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.34463,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WOD,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.32211,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.72656,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.07552,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMA,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.65925,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,PET,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,3.68264,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,1.06871,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,2.47135,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.02175,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.02545,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.05055,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,7.23336,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.6847,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2003.0,0.27156,2003,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.34125,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.0,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.0,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.28616,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,1.15932,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,7.46711,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,1.52347,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.82726,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.3307,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WOD,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.01138,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,2.38875,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.70128,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.03059,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.05509,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,2.50412,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.11537,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMA,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,3.85212,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2004.0,0.67069,2004,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,PET,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,1.12187,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.0,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.28777,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.01979,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,1.4692,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.78176,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.3439,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.32932,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WOD,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.05614,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,2.32739,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.09533,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMA,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,7.30641,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,2.42272,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.67786,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.02365,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.65421,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,PET,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,3.72193,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2005.0,0.0,2005,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.33872,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.11196,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMA,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.0152,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.77972,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,3.63302,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.28231,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WOD,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,2.82385,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.59846,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,PET,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.0,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,7.62982,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.27214,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.0,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,1.09682,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.01979,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,2.71189,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.06658,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,1.45897,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2006.0,0.61825,2006,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.01037,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.11854,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMA,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,3.7431,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.6235,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,PET,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.23982,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.0,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.89559,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.0,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.28274,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WOD,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,2.90106,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.06402,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,3.01961,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,7.93597,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,1.3467,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.30384,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,1.20771,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.02615,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2007.0,0.64965,2007,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2008.0,3.4159,2008,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2008.0,0.57984,2008,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,PET,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2008.0,0.60329,2008,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2008.0,0.29604,2008,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2008.0,8.38842,2008,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2008.0,0.08265,2008,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,TONNES
8.0,8.4,8.4.2,EN_MAT_DOMCMPC,"Domestic material consumption per capita, by type of raw material (tonnes)",218.0,Ecuador,2008.0,0.02822,2008,,,,,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,TONNES
