Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Cause of death],[Disability status],[Education level],[Freq],[Grounds of discrimination],[Illicit Financial Flows],[Location],[Name of international institution],[Nature],[Observation Status],[Parliamentary committees],[Population Group],[Quantile],[Reporting Type],[Service Attribute],[Sex],[Type of occupation],[Units]
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2016.0,1.19,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2016.0,1.17,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2016.0,1.95,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2016.0,2.0,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2016.0,1.35,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2016.0,2.46,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2016.0,1.21,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2016.0,1.68,2016,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2017.0,0.31,2017,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2017.0,0.34,2017,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2017.0,0.6,2017,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2017.0,0.31,2017,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2017.0,,2017,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2017.0,0.63,2017,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2017.0,0.64,2017,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2017.0,,2017,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,1.47,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,2.06,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,0.81,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,0.89,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,2.07,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,0.86,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,2.08,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,1.48,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2019.0,1.45,2019,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,1.49,2020,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,5.26,2020,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,3.34,2020,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,1.85,2020,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,0.79,2020,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,2.57,2020,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,ALLAGE,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,,2020,,,,,GLOTIP Database,,NaN = Value omitted for confidentiality reasons. Data in reference to one country but derived from different types of sources should not be compared between them.,18+,,,,,,,,,C,,,,,G,,FEMALE,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,5.15,2020,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,BOTHSEX,,PER_100000_POP
16.0,16.2,16.2.2,VC_HTF_DETVR,"Detected victims of human trafficking, by age and sex (per 100,000 population)",600.0,Paraguay,2020.0,6.74,2020,,,,,GLOTIP Database,,Data in reference to one country but derived from different types of sources should not be compared between them.,<18Y,,,,,,,,,C,,,,,G,,MALE,,PER_100000_POP
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2005.0,72.41,2005,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2006.0,73.57,2006,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2007.0,67.26,2007,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2008.0,67.77,2008,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2009.0,65.37,2009,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2010.0,62.49,2010,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2011.0,71.43,2011,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2012.0,69.37,2012,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2013.0,72.3,2013,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2014.0,75.83,2014,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2015.0,76.97,2015,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2016.0,77.59,2016,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2016.0,78.19,2016,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,MALE,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2016.0,68.5,2016,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,FEMALE,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2017.0,76.59,2017,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2017.0,77.18,2017,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,MALE,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2017.0,67.5,2017,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,FEMALE,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2018.0,70.69,2018,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,MALE,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2018.0,74.21,2018,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2018.0,60.78,2018,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,FEMALE,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2019.0,73.23,2019,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,BOTHSEX,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2019.0,73.58,2019,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,MALE,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2019.0,67.52,2019,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,FEMALE,,PERCENT
16.0,16.3,16.3.2,VC_PRS_UNSNT,Unsentenced detainees as a proportion of overall prison population (%),600.0,Paraguay,2020.0,60.92,2020,,,,,UNODC calculations based on national data,,,,,,,,,,,,C,,,,,G,,FEMALE,,PERCENT
