Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Nature],[Observation Status],[Reporting Type],[Sex],[Tariff regime (status)],[Type of product],[Type of speed],[Units]
17.0,17.6,17.6.1,IT_NET_BBND,"Fixed broadband subscriptions per 100 inhabitants, by speed (per 100 inhabitants)",600.0,Paraguay,2020.0,0.92817,2020.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,2MT10MBPS,PER_100_POP
17.0,17.6,17.6.1,IT_NET_BBND,"Fixed broadband subscriptions per 100 inhabitants, by speed (per 100 inhabitants)",600.0,Paraguay,2020.0,7.46112,2020.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,10MBPS,PER_100_POP
17.0,17.6,17.6.1,IT_NET_BBND,"Fixed broadband subscriptions per 100 inhabitants, by speed (per 100 inhabitants)",600.0,Paraguay,2020.0,0.09571,2020.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,256KT2MBPS,PER_100_POP
17.0,17.6,17.6.1,IT_NET_BBND,"Fixed broadband subscriptions per 100 inhabitants, by speed (per 100 inhabitants)",600.0,Paraguay,2021.0,10.78023,2021.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,ANYS,PER_100_POP
17.0,17.6,17.6.1,IT_NET_BBND,"Fixed broadband subscriptions per 100 inhabitants, by speed (per 100 inhabitants)",600.0,Paraguay,2021.0,0.74459,2021.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,2MT10MBPS,PER_100_POP
17.0,17.6,17.6.1,IT_NET_BBND,"Fixed broadband subscriptions per 100 inhabitants, by speed (per 100 inhabitants)",600.0,Paraguay,2021.0,9.98934,2021.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,10MBPS,PER_100_POP
17.0,17.6,17.6.1,IT_NET_BBND,"Fixed broadband subscriptions per 100 inhabitants, by speed (per 100 inhabitants)",600.0,Paraguay,2021.0,0.0463,2021.0,,,,,"Data based on the World Telecommunication/ICT Indicators Database, 2022, International Telecommunication Union (ITU)",,,,,,,E,,G,,,,256KT2MBPS,PER_100_POP
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2010.0,20158430.0,2010.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2011.0,34709429.0,2011.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2012.0,27262475.0,2012.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2013.0,36210938.0,2013.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2014.0,55359864.0,2014.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2015.0,38946894.0,2015.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2016.0,34010693.0,2016.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2017.0,27072439.0,2017.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2018.0,68444185.0,2018.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2019.0,108493226.0,2019.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_EXP,Amount of tracked exported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2020.0,148961641.0,2020.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2010.0,396746503.0,2010.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2011.0,500153442.0,2011.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2012.0,529621876.0,2012.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2013.0,541307073.0,2013.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2014.0,577739452.0,2014.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2015.0,541105926.0,2015.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2016.0,513444054.0,2016.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2017.0,539433541.0,2017.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2018.0,585288887.0,2018.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2019.0,550243589.0,2019.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_IMP,Amount of tracked imported Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2020.0,492947494.0,2020.0,,,,,WESR / UN COMTRADE,,,,,,,E,,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2010.0,416904933.0,2010.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2011.0,534862871.0,2011.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2012.0,556884351.0,2012.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2013.0,577518011.0,2013.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2014.0,633099316.0,2014.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2015.0,580052820.0,2015.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2016.0,547454747.0,2016.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2017.0,566505980.0,2017.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2018.0,653733072.0,2018.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2019.0,658736815.0,2019.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.7,17.7.1,DC_ENVTECH_TT,Total trade of tracked Environmentally Sound Technologies (current United States dollars),600.0,Paraguay,2020.0,641909135.0,2020.0,,,,,World Environment Situation Room,,,,,,,E,A,G,,,,,CU_USD
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2000.0,0.75,2000.0,,,,,Comisión Nacional de Telecomunicaciones.,,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2001.0,1.1,2001.0,,,,,Comisión Nacional de Telecomunicaciones.,,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2002.0,1.79,2002.0,,,,,Comisión Nacional de Telecomunicaciones.,,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2003.0,2.11,2003.0,,,,,Comisión Nacional de Telecomunicaciones.,,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2004.0,3.45,2004.0,,,,,Comisión Nacional de Telecomunicaciones.,,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2005.0,7.91,2005.0,,,,,"Dirección General de Estadística, Encuestas y Censos",,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2006.0,7.96,2006.0,,,,,ITU estimate.,,Estimated based on Survey's results. Population age 10+.,,,,,E,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2007.0,11.21,2007.0,,,,,"Dirección General de Estadística, Encuestas y Censos",,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2007.0,11.29,2007.0,,,,,"Dirección General de Estadística, Encuestas y Censos",,Populatin 10 aged years and more.,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2007.0,11.14,2007.0,,,,,"Dirección General de Estadística, Encuestas y Censos",,Populatin 10 aged years and more.,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2008.0,14.27,2008.0,,,,,"Dirección General de Estadística, Encuestas y Censos",,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2008.0,13.54,2008.0,,,,,"Dirección General de Estadística, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2008.0,15.02,2008.0,,,,,"Dirección General de Estadística, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2009.0,18.9,2009.0,,,,,"Dirección General de Estadística, Encuestas y Censos",,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2009.0,18.6,2009.0,,,,,"Norma Medina, Directora. E-mail: nme@dgeec.gov.py. Tel. 00595 21 675 144",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2009.0,19.13,2009.0,,,,,"Norma Medina, Directora. E-mail: nme@dgeec.gov.py. Tel. 00595 21 675 144",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2010.0,19.8,2010.0,,,,,Comisión Nacional de Telecomunicaciones,,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2010.0,19.17,2010.0,,,,,Comisión Nacional de Telecomunicaciones,,period: last three months.,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2010.0,20.37,2010.0,,,,,Comisión Nacional de Telecomunicaciones,,period: last three months.,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2011.0,24.76,2011.0,,,,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)",,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2011.0,24.49,2011.0,,,,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2011.0,25.04,2011.0,,,,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2012.0,29.34,2012.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2012.0,29.34,2012.0,,,,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2012.0,29.33,2012.0,,,,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2013.0,36.18,2013.0,,,,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2013.0,37.67,2013.0,,,,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2013.0,36.9,2013.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2014.0,43.0,2014.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,Population age 10+ using internet in the last 3 months. ,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2014.0,42.92,2014.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2014.0,43.1,2014.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2015.0,49.72,2015.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,"Dato recalculado debido a la disponibilidad de nuevos ponderadores, ajustados a las nuevas proyecciones de población basadas en el último Censo Nacional de Población y Viviendas de 2012",,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2015.0,50.1,2015.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2015.0,49.33,2015.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2016.0,53.4,2016.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2016.0,53.78,2016.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2016.0,53.03,2016.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2017.0,61.08,2017.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2017.0,61.34,2017.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2017.0,60.81,2017.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2018.0,64.99,2018.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2018.0,65.66,2018.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2018.0,64.32,2018.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2019.0,68.52,2019.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2019.0,69.02,2019.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2019.0,68.01,2019.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2020.0,73.96,2020.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2020.0,74.96,2020.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2020.0,72.94,2020.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2021.0,77.02,2021.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,BOTHSEX,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2021.0,76.11,2021.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,MALE,,,,PERCENT
17.0,17.8,17.8.1,IT_USE_ii99,Proportion of individuals using the Internet (%),600.0,Paraguay,2021.0,77.92,2021.0,,,,,"Direccion General de Estadistica, Encuestas y Censos",,,,,,,C,,G,FEMALE,,,,PERCENT
17.0,17.9,17.9.1,DC_FTA_TOTAL,Total official development assistance (gross disbursement) for technical cooperation (millions of 2021 United States dollars),600.0,Paraguay,2000.0,859.29068,2000.0,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,C,,G,,,,,CON_USD_M
