Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Freq],[IHR Capacity],[Location],[Name of non-communicable disease],[Nature],[Observation Status],[Reporting Type],[Sex],[Substance use disorders],[Type of occupation],[Units]
3.0,3.9,3.9.1,SH_HAP_ASMORT,"Age-standardized mortality rate attributed to household air pollution (deaths per 100,000 population)",600.0,Paraguay,2019.0,36,2019,,,,,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,,,,,E,,G,,,,PER_100000_POP
3.0,3.9,3.9.1,SH_STA_ASAIRP,"Age-standardized mortality rate attributed to household and ambient air pollution (deaths per 100,000 population)",600.0,Paraguay,2019.0,56,2019,,,,,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,,,,,E,,G,,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2000.0,0.4,2000,,0.6,0.2,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,FEMALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2000.0,0.3,2000,,0.5,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,BOTHSEX,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2000.0,0.2,2000,,0.4,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,MALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2005.0,0.2,2005,,0.4,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,MALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2005.0,0.2,2005,,0.4,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,FEMALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2005.0,0.2,2005,,0.4,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,BOTHSEX,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2010.0,0.3,2010,,0.6,0.2,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,MALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2010.0,0.1,2010,,0.2,0.0,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,FEMALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2010.0,0.2,2010,,0.4,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,BOTHSEX,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2015.0,0.1,2015,,0.3,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,BOTHSEX,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2015.0,0.1,2015,,0.3,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,MALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2015.0,0.1,2015,,0.3,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,FEMALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2019.0,0.3,2019,,0.5,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,MALE,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2019.0,0.2,2019,,0.4,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,BOTHSEX,,,PER_100000_POP
3.0,3.9,3.9.3,SH_STA_POISN,"Mortality rate attributed to unintentional poisonings, by sex (deaths per 100,000 population)",600.0,Paraguay,2019.0,0.1,2019,,0.3,0.1,,"Global Health Estimates 2019: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2019. Geneva, World Health Organization, 2020",,,,,,,,CA,,G,FEMALE,,,PER_100000_POP
3.0,3.9,3.9.1,SH_AAP_ASMORT,"Age-standardized mortality rate attributed to ambient air pollution (deaths per 100,000 population)",600.0,Paraguay,2019.0,25,2019,,,,,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,,,,,E,,G,,,,PER_100000_POP
3.0,3.9,3.9.2,SH_STA_WASHARI,"Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene from diarrhoea, intestinal nematode infections, malnutrition and acute respiratory infections (deaths per 100,000 population)",600.0,Paraguay,2019.0,4.64558,2019,,,,,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,,,,,E,,G,,,,PER_100000_POP
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2000.0,44,2000,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,MALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2000.0,14.2,2000,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,FEMALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2000.0,29.1,2000,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,BOTHSEX,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2005.0,35.4,2005,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,MALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2005.0,23,2005,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,BOTHSEX,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2005.0,10.6,2005,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,FEMALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2010.0,28.4,2010,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,MALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2010.0,7.9,2010,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,FEMALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2010.0,18.2,2010,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,BOTHSEX,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2015.0,5.9,2015,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,FEMALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2015.0,23.1,2015,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,MALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2015.0,14.5,2015,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,BOTHSEX,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2018.0,12.1,2018,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,BOTHSEX,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2018.0,20.4,2018,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,MALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2018.0,5,2018,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,FEMALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2019.0,19.5,2019,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,MALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2019.0,4.7,2019,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,FEMALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2019.0,12.1,2019,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,BOTHSEX,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2020.0,4.4,2020,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,FEMALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2020.0,18.6,2020,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,MALE,,,PERCENT
3.0,3.a,3.a.1,SH_PRV_SMOK,"Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)",600.0,Paraguay,2020.0,11.5,2020,,,,,World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control,,,15+,,,,,E,,G,BOTHSEX,,,PERCENT
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2010.0,11.10015,2010,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2011.0,4.01393,2011,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2012.0,7.04701,2012,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2013.0,3.99953,2013,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2014.0,3.68773,2014,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2015.0,5.37103,2015,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2016.0,5.6036,2016,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2017.0,7.34451,2017,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2018.0,10.58631,2018,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2019.0,4.11431,2019,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2020.0,64.23314,2020,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHNT,"Total official development assistance to medical research and basic health sectors, net disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2021.0,17.29951,2021,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Net Disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHL,"Total official development assistance to medical research and basic health sectors, gross disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2000.0,0.35712,2000,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHL,"Total official development assistance to medical research and basic health sectors, gross disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2001.0,0.64326,2001,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHL,"Total official development assistance to medical research and basic health sectors, gross disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2003.0,0.19375,2003,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
3.0,3.b,3.b.2,DC_TOF_HLTHL,"Total official development assistance to medical research and basic health sectors, gross disbursement, by recipient countries (millions of constant 2021 United States dollars)",600.0,Paraguay,2004.0,0.77485,2004,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,C,,G,,,,CON_USD_M
