Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Disability status],[Education level],[Freq],[Location],[Migratory status],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Type of occupation],[Type of product],[Units]
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.0,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.55922,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,2.90643,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,1.0081,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.0181,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,1.69341,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.70024,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.00457,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMA,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.0,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,4.86361,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.56556,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.18353,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.99,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.08891,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2009.0,0.0006,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.00539,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMA,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.46054,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.0212,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.93026,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.0005,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.69492,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,2.66635,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.47522,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.08777,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WOD,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.70031,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.90906,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.18983,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.0,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.09556,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,4.57602,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.0,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,0.09427,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,PET,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2010.0,1.64232,2010,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.19228,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.87914,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.44362,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.0,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ONT,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.75754,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.75208,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.48131,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.09236,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,PET,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,1.62674,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,4.60225,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,2.63422,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.00063,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,8e-05,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.00546,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMA,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.08192,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WOD,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.09985,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.90164,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2011.0,0.0225,2011,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.00065,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,WCH,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,1.4651,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NFO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,1.58508,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GBO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.77002,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMC,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.0,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,COL,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,2.65883,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,BIM,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.09967,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,GAS,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.50104,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CRO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.49021,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,CPR,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,5.22848,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,ALP,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.77547,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,NMM,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,1.48655,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,MEO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.02145,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FEO,KG_PER_CON_USD
8.0,8.4,8.4.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",68.0,Bolivia (Plurinational State of),2012.0,0.19021,2012,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,,E,A,,G,,,FOF,KG_PER_CON_USD
